date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:39:02	11531/11531	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20Jul%202018%2010:30:07%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/5/2018/05/use-cases-night.jpg	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/use-cases-night.jpg	(from https://www.fibaro.com/de/smart-home-in-use/the-smart-light/)
15:39:02	108059/108059	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20Jul%202018%2010:29:58%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/5/2018/05/use-cases-lighting-_usecase_5.jpg	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/use-cases-lighting-_usecase_5.jpg	(from https://www.fibaro.com/de/smart-home-in-use/the-smart-light/)
15:39:02	43317/43317	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jul%202019%2012:54:12%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/5/2018/05/use-cases-lighting-header-small.jpg	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/use-cases-lighting-header-small.jpg	(from https://www.fibaro.com/de/smart-home-in-use/the-smart-light/)
15:39:02	76486/76486	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jul%202019%2012:54:12%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/5/2018/05/use-cases-gates-header-small.jpg	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/use-cases-gates-header-small.jpg	(from https://www.fibaro.com/de/smart-home-in-use/the-smart-light/)
15:39:03	45021/45021	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jul%202019%2012:54:12%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/5/2018/05/use-cases-climate-header-small.jpg	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/use-cases-climate-header-small.jpg	(from https://www.fibaro.com/de/smart-home-in-use/the-smart-light/)
15:39:03	69432/69432	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jul%202019%2012:54:12%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/5/2018/05/use-cases-safety-header-small.jpg	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/use-cases-safety-header-small.jpg	(from https://www.fibaro.com/de/smart-home-in-use/the-smart-light/)
15:39:03	61592/61592	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jul%202019%2012:54:12%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/5/2018/05/use-cases-security-header-small.jpg	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/use-cases-security-header-small.jpg	(from https://www.fibaro.com/de/smart-home-in-use/the-smart-light/)
15:39:03	53947/53947	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jul%202019%2012:54:12%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/5/2018/05/use-cases-multimedia-header-small.jpg	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/use-cases-multimedia-header-small.jpg	(from https://www.fibaro.com/de/smart-home-in-use/the-smart-light/)
15:39:03	40043/40043	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jul%202019%2012:54:12%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/5/2018/05/use-cases-mood-header-small.jpg	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/use-cases-mood-header-small.jpg	(from https://www.fibaro.com/de/smart-home-in-use/the-smart-light/)
15:39:04	77816/77816	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jul%202019%2012:54:12%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/5/2018/05/use-cases-garden-header-small.jpg	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/use-cases-garden-header-small.jpg	(from https://www.fibaro.com/de/smart-home-in-use/the-smart-light/)
15:39:04	18250/18250	---M--	200	added ('OK')	image/png	date:Mon,%2007%20Jan%202019%2009:44:28%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2019/01/smart-home-system.png	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/smart-home-system.png	(from https://www.fibaro.com/de/smart-home-in-use/the-smart-light/)
15:39:05	1678749/1678749	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Dec%202019%2013:58:22%20GMT	https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/js/vendor.1912191358.js	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/vendor.1912191358.js	(from https://www.fibaro.com/de/smart-home-in-use/the-smart-light/)
15:39:05	102338/102338	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2021%20Oct%202019%2010:37:38%20GMT	https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/js/main.2110191037.js	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/main.2110191037.js	(from https://www.fibaro.com/de/smart-home-in-use/the-smart-light/)
15:39:05	19003/19003	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2008%20Oct%202019%2011:09:38%20GMT	https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/js/main-use-cases.0810191109.js	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/main-use-cases.0810191109.js	(from https://www.fibaro.com/de/smart-home-in-use/the-smart-light/)
15:39:07	2283/2283	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2004%20Aug%202020%2008:39:07%20GMT	https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/img/cant-find.png	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/cant-find.png	(from https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
15:39:08	617/617	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2004%20Aug%202020%2008:39:08%20GMT	https://fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/second-nav-bg.4b.delayed	(from https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
15:39:08	104/104	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jun%202018%2009:17:30%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/su%20dung%20nha%20thong%20minh%20fibaro/anh-sang2/anh-sang-nha-thong-minh-fibaro2/web/second-nav-bg.png	(from https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
